"time","V","Vadj","D","rho","I","S","normPW"
"2011-06-23 06:20:00",8.7,8.61905155061592,229.5,1.15271711588569,0.149425287356322,0.219360858861389,47.1454545454545
"2011-06-23 06:30:00",9.6,9.5117755311183,233.4,1.15311638747742,0.161458333333333,0.241219292797504,59.8727272727273
"2011-06-23 06:40:00",10.3,10.205901943063,231.9,1.1533060357533,0.133980582524272,0.271808243934938,70.5878787878788
"2011-06-23 06:50:00",10.2,10.1087231358359,229.5,1.15395920417699,0.266666666666667,0.205038808000946,67.6606060606061
"2011-06-23 07:00:00",11.7,11.5967732403815,234.8,1.15439908860382,0.191452991452991,0.260311443833695,86.2484848484848
"2011-06-23 07:10:00",10.1,10.0145740639311,237.6,1.15567413064156,0.106930693069307,0.232262354187845,64.9030303030303
"2011-06-23 07:20:00",10.1,10.0157099321102,232.4,1.15606741018256,0.0801980198019802,0.295921642928038,66.1939393939394
"2011-06-23 07:30:00",10.3,10.214157976847,232.7,1.15610719089934,0.127184466019417,0.256580697558703,69.7393939393939
"2011-06-23 07:40:00",11.3,11.2070303590193,238.4,1.15648067400025,0.141592920353982,0.229284449243371,83.6181818181818
"2011-06-23 07:50:00",10.4,10.3171116003293,238,1.15738122238982,0.147115384615385,0.176185817052805,69.7454545454545
"2011-06-23 08:00:00",9.7,9.62563205915724,232,1.15844290013154,0.110309278350515,0.24485913968124,60.3575757575758
"2011-06-23 08:10:00",8.2,8.13708515067867,226.1,1.15842278171645,0.231707317073171,0.320913133640756,40.8848484848485
"2011-06-23 08:20:00",8.5,8.43621858511593,223.4,1.15901420700203,0.138823529411765,0.294243025759034,45.230303030303
"2011-06-23 08:30:00",9,8.93518045471516,222.6,1.16007086679141,0.1,0.330620382791247,48.4424242424242
"2011-06-23 08:40:00",10,9.92940739392017,224.6,1.16057190795065,0.124,0.323510644376144,58.3575757575758
"2011-06-23 08:50:00",10.2,10.1284621245692,226.9,1.16073231317617,0.0980392156862745,0.311799753909173,58.3272727272727
"2011-06-23 09:00:00",10.5,10.4263819943612,229.1,1.16074030365418,0.151428571428571,0.32869392773347,65.8484848484848
"2011-06-23 09:10:00",10.3,10.2275839926341,231.6,1.16067212669956,0.164077669902913,0.305996050958322,67.6181818181818
"2011-06-23 09:20:00",11.1,11.0226323636618,235.2,1.16088472457064,0.146846846846847,0.361126222416827,82.3575757575758
"2011-06-23 09:30:00",10.7,10.6236338677271,237,1.16029926243344,0.0990654205607477,0.378228387305659,77.2181818181818
"2011-06-23 09:40:00",10.8,10.7221298019065,237.6,1.16004271176823,0.0861111111111111,0.335157037721006,79.8424242424242
"2011-06-23 09:50:00",10.7,10.6211512894105,237.9,1.15948602072861,0.14018691588785,0.338252291187965,79.8969696969697
"2011-06-23 10:00:00",10.6,10.5215738717011,236.8,1.15938211146474,0.0990566037735849,0.350767609894187,76.4121212121212
"2011-06-23 10:10:00",10.5,10.4220503085642,236.4,1.15929420077098,0.0942857142857143,0.329049995511181,74.7575757575758
"2011-06-23 10:20:00",11.1,11.0178501512029,236.6,1.15937441678499,0.115315315315315,0.286933521552563,83.1878787878788
"2011-06-23 10:30:00",11.2,11.1161640226439,238.4,1.15907846189085,0.122321428571429,0.366262893562256,83.9212121212121
"2011-06-23 10:40:00",11,10.9177365666755,239.4,1.15910249993562,0.0945454545454545,0.331812989565224,79.4787878787879
"2011-06-23 10:50:00",9.9,9.82643778833744,240.7,1.15927056262817,0.138383838383838,0.372057574188841,66.0969696969697
"2011-06-23 11:00:00",10.8,10.7193683366182,239.7,1.15914664183334,0.135185185185185,0.364800844193919,78.2727272727273
"2011-06-23 11:10:00",10.6,10.5204622163504,242.7,1.15901466724679,0.1,0.281988612203154,75.9939393939394
"2011-06-23 11:20:00",10.3,10.2248895084618,244.3,1.15975502189044,0.124271844660194,0.296603943674662,70.6363636363636
"2011-06-23 11:30:00",10.2,10.1274366355107,243.6,1.16037978252773,0.111764705882353,0.311151690858139,68.2545454545455
"2011-06-23 11:40:00",10,9.92948817386581,242.4,1.16060023341699,0.126,0.350466674206816,63.9030303030303
"2011-06-23 11:50:00",10.3,10.2290334320204,242.7,1.16116566329359,0.113592233009709,0.372707869383742,65.2787878787879
"2011-06-23 12:00:00",9.9,9.83143845162007,239.5,1.16104131796536,0.116161616161616,0.383280953641862,63
"2011-06-23 12:10:00",10.1,10.0282986033955,238.9,1.16043204904694,0.112871287128713,0.33331932609192,68.030303030303
"2011-06-23 12:20:00",10.3,10.2262906856793,238,1.16023187154534,0.129126213592233,0.295287659154264,71.3272727272727
"2011-06-23 12:30:00",9.9,9.82905162304768,237.5,1.16019590743479,0.128282828282828,0.351839318424503,62.0787878787879
"2011-06-23 12:40:00",10,9.9306432507179,238.6,1.16100531121977,0.1,0.348338485456402,64.9030303030303
"2011-06-23 12:50:00",9.4,9.33442868090922,240.6,1.16086503261674,0.128723404255319,0.391556752594131,56.430303030303
"2011-06-23 13:00:00",9.8,9.72952289199171,239.6,1.16010813045232,0.125510204081633,0.314168611249585,61.1454545454545
"2011-06-23 13:10:00",9.7,9.62878140331124,239.4,1.15958034102583,0.156701030927835,0.306157636093749,61.8787878787879
"2011-06-23 13:20:00",9.7,9.62728889471093,241,1.15904120259014,0.130927835051546,0.310562213623288,62.6969696969697
"2011-06-23 13:30:00",10.4,10.3212599661541,240.8,1.15877788407158,0.107692307692308,0.276441353827442,70.5454545454545
"2011-06-23 13:40:00",10.3,10.2224635437665,241.3,1.15892972478092,0.104854368932039,0.240560762813292,70.4363636363636
"2011-06-23 19:50:00",10,9.92156619741256,244.2,1.15782458754498,0.322,0.239510641881117,47.6727272727273
"2011-06-23 20:00:00",11.3,11.2000411023693,251.9,1.15431830802716,0.115044247787611,0.210368149185573,84.7030303030303
"2011-06-23 20:10:00",9.9,9.80995355341318,245.9,1.15344617864082,0.192929292929293,0.185712789389327,64.1090909090909
"2011-06-23 20:20:00",10.5,10.4063033024571,241.2,1.15404729343612,0.160952380952381,0.225215528271007,74.7090909090909
"2011-06-23 20:30:00",12.2,12.0933701888543,241,1.15468789908344,0.162295081967213,0.212866050922094,90.8545454545455
"2011-06-23 20:40:00",11.1,11.0134165969242,233.4,1.15797539213941,0.231531531531532,0.169738028377213,80.6666666666667
"2011-06-23 20:50:00",10.3,10.2177706878602,239.6,1.15733435773242,0.197087378640777,0.213002652972799,71.5878787878788
"2011-06-23 21:00:00",11.5,11.4074724853636,246,1.15711582628385,0.161739130434783,0.169395413389541,84.8484848484848
"2011-06-23 21:10:00",11.1,11.0105267455632,249.7,1.15706409488428,0.15045045045045,0.236830991959456,80.3030303030303
"2011-06-23 21:20:00",12.3,12.1943902573982,257.3,1.1552261190462,0.205691056910569,0.15381524729492,92.8909090909091
"2011-06-23 21:30:00",10.3,10.2091838875618,260.8,1.15441901050065,0.162135922330097,0.168782180956666,70.7333333333333
"2011-06-23 21:40:00",11.2,11.1132506925375,248.8,1.15816738503163,0.175892857142857,0.256580697558703,81.6909090909091
"2011-06-23 21:50:00",9.8,9.72864486301803,238.7,1.15979408114833,0.202040816326531,0.291277250322964,61.0242424242424
"2011-06-23 22:00:00",10.8,10.7158665200655,251.3,1.15801099851659,0.105555555555556,0.261901447334176,79.4666666666667
"2011-06-23 22:10:00",10.5,10.4158391283265,255,1.15722273846653,0.0885714285714286,0.289425086663131,75.2727272727273
"2011-06-23 22:20:00",9.8,9.71811237234714,255.3,1.15603128568121,0.0714285714285714,0.299389185498123,61.0666666666667
"2011-06-23 22:30:00",11.7,11.6020906956911,268.3,1.15598779277082,0.784615384615385,0.193975986734125,78.0606060606061
"2011-06-23 22:40:00",12.8,12.7153901959234,273.2,1.16214744446236,0.228125,0.30151502628274,93.3515151515152
"2011-06-23 22:50:00",10.4,10.3308983171962,269.8,1.16202723764967,0.0663461538461538,0.437224845291504,70.8181818181818
"2011-06-23 23:00:00",9.8,9.73000795758605,270.6,1.1602816507579,0.110204081632653,0.317322653228129,61.3030303030303
"2011-06-23 23:10:00",10.4,10.3237431145544,272.8,1.15961444175342,0.234615384615385,0.293870121713354,71.2787878787879
"2011-06-23 23:20:00",11.2,11.1147653995107,271.8,1.15864101512726,0.214285714285714,0.237467241975368,84.5272727272727
"2011-06-23 23:30:00",10.5,10.4195076863583,271.6,1.15844592388938,0.116190476190476,0.283397677177376,75.830303030303
"2011-06-23 23:40:00",10.4,10.3187134592351,269.3,1.15792039925121,0.106730769230769,0.257000470793095,71.9878787878788
"2011-06-23 23:50:00",11.1,11.012385824716,266.2,1.1576502894434,0.0936936936936937,0.257000470793095,83.1272727272727
"2011-06-24 00:00:00",11.6,11.5081640389195,268.1,1.15756724275018,0.121551724137931,0.293822189944567,89.769696969697
"2011-06-24 00:10:00",10.8,10.7148895807837,269.8,1.15769430831823,0.0990740740740741,0.31238704501216,77.9575757575758
"2011-06-24 00:20:00",10.9,10.8151924374809,274.9,1.15804470492022,0.143119266055046,0.26957038407006,77.0363636363636
"2011-06-24 00:30:00",10.6,10.5182968325909,275.8,1.15829914877686,0.158490566037736,0.203096407079691,75
"2011-06-24 00:40:00",11.3,11.2141111883505,271.4,1.15867412319637,0.166371681415929,0.248965069322485,84.6242424242424
"2011-06-24 00:50:00",11.1,11.0159854109342,267.8,1.1587858537936,0.179279279279279,0.224991356332987,83.5575757575758
"2011-06-24 01:00:00",12.4,12.3111998146499,273.3,1.16021412829796,0.0846774193548387,0.212485352442266,96.030303030303
"2011-06-24 01:10:00",11,10.9213883405099,276.1,1.16026598178829,0.165454545454545,0.305485323212648,83.0909090909091
"2011-06-24 01:20:00",10.2,10.1277218661151,275.9,1.16047782860605,0.147058823529412,0.29117813293396,68.8727272727273
"2011-06-24 01:30:00",9.5,9.43209736544559,271.7,1.16026201581997,0.108421052631579,0.278016135930391,58.8606060606061
"2011-06-24 01:40:00",9.7,9.63001549378332,271.1,1.16002625741189,0.0824742268041237,0.324454692772289,61.0242424242424
"2011-06-24 01:50:00",10,9.92588087187066,268.9,1.15933578312168,0.077,0.32199337947533,64.8242424242424
"2011-06-24 02:00:00",9.7,9.62771823066238,269,1.15919627436214,0.169072164948454,0.261623219731485,59.5515151515152
"2011-06-24 02:10:00",9.1,9.03231325395761,271.2,1.15924401232373,0.135164835164835,0.27438809184341,51.3151515151515
"2011-06-24 02:20:00",9.5,9.42882981394034,272.7,1.15905658848578,0.150526315789474,0.342787789558466,58.8484848484849
"2011-06-24 02:30:00",9.1,9.03242810346564,271,1.15928823365231,0.115384615384615,0.389992766863662,53.2424242424242
"2011-06-24 02:40:00",9.2,9.13179079862398,269.3,1.15932831680807,0.13804347826087,0.360307950485699,54.3393939393939
"2011-06-24 02:50:00",9.4,9.33054409473769,266.8,1.1594163299646,0.120212765957447,0.313368023724907,55.2727272727273
"2011-06-24 03:00:00",9.1,9.03356944837008,266.9,1.15972775497619,0.0659340659340659,0.301298337947167,49.6666666666667
"2011-06-24 03:10:00",9.1,9.03355921063666,266.3,1.15972381202644,0.0659340659340659,0.29433313407511,51.2606060606061
"2011-06-24 03:20:00",8.5,8.43847233628711,262.5,1.15994335345458,0.0717647058823529,0.380195769777091,42.8787878787879
"2011-06-24 03:30:00",8.7,8.63705437687605,262.7,1.15995533980759,0.0988505747126437,0.309897738353886,45.430303030303
"2011-06-24 03:40:00",9.1,9.03428446484868,261.8,1.16000315777106,0.0725274725274725,0.293364686749857,52.0606060606061
"2011-06-24 03:50:00",9,8.93459670859063,260.9,1.15984351515516,0.0888888888888889,0.339864123941518,50.5151515151515
"2011-06-24 04:00:00",8.7,8.63704456998839,262.2,1.15995138862066,0.0931034482758621,0.290594660372409,44.6363636363636
"2011-06-24 04:10:00",8.8,8.73759374492756,264.3,1.16045844481948,0.0840909090909091,0.278203589414883,45.6060606060606
"2011-06-24 04:20:00",8.9,8.83787840326723,269.9,1.16085001389209,0.0696629213483146,0.279279069842674,48.4848484848485
"2011-06-24 04:30:00",8.2,8.14343742501724,271.5,1.16113789353868,0.0926829268292683,0.314763487922318,38.8363636363636
"2011-06-24 04:40:00",8.9,8.8391772152421,276.7,1.16136188362464,0.12247191011236,0.284586438816124,47.430303030303
"2011-06-24 04:50:00",7.6,7.54870283154376,278.8,1.16165796563426,0.177631578947368,0.297889005939704,31.4242424242424
"2011-06-24 05:00:00",6.7,6.65527440532313,283.5,1.16191820642089,0.11044776119403,0.391717008722274,20.2060606060606
"2011-06-24 05:10:00",6.9,6.85395514393212,283.8,1.16192625771262,0.143478260869565,0.296603943674662,22.9636363636364
"2011-06-24 05:20:00",6.4,6.35765677481131,279.4,1.16212642888259,0.1125,0.360991932034805,18.2787878787879
"2011-06-24 05:30:00",6.3,6.258239249973,279.1,1.16208234345208,0.0761904761904762,0.292213291794029,16.4666666666667
"2011-06-24 05:40:00",6.8,6.75515772880852,276,1.16220250914319,0.110294117647059,0.373747660482793,20.3090909090909
"2011-06-24 05:50:00",5.3,5.26563633818167,272.9,1.16259122901518,0.0962264150943396,0.3258277036045,9.44242424242424
"2011-06-24 06:00:00",6,5.96141288303386,263.1,1.16277562475433,0.0583333333333333,0.257000470793095,12.8242424242424
"2011-06-24 06:10:00",6.2,6.1598293686493,257.9,1.1626072922027,0.0693548387096774,0.312413477056512,16.3393939393939
"2011-06-24 06:20:00",6.5,6.45836801348913,258.6,1.16286784170196,0.0676923076923077,0.368790536841969,18.8060606060606
"2011-06-24 06:30:00",6.7,6.65680386757412,258.7,1.16271945894323,0.0776119402985075,0.397059290973075,21.3333333333333
"2011-06-24 06:40:00",6.8,6.75644686383084,259,1.16286801035944,0.0955882352941177,0.352298261198472,22.9090909090909
"2011-06-24 06:50:00",6.6,6.55745649891528,260.6,1.16272366814814,0.0848484848484849,0.329806804999143,19.7939393939394
"2011-06-24 07:00:00",7.3,7.25325287191358,259.2,1.16287207195983,0.0767123287671233,0.333982388843825,26.8121212121212
"2011-06-24 07:10:00",7.7,7.65086770912955,259.4,1.16295247513095,0.0584415584415584,0.353108868205095,32.0666666666667
"2011-06-24 07:20:00",7.5,7.45202419636747,258.3,1.16289644744738,0.0493333333333333,0.347775904570473,30.6606060606061
"2011-06-24 07:30:00",8,7.94888097364469,254.7,1.16292065882755,0.08,0.370813156862671,35.6727272727273
"2011-06-24 07:40:00",8.2,8.14649774805235,260.2,1.16244746064966,0.0707317073170732,0.245264797092894,39.2666666666667
"2011-06-24 07:50:00",7.8,7.75054222306751,259.6,1.16309319942588,0.091025641025641,0.302896384322366,33.2484848484848
"2011-06-24 08:00:00",8.3,8.24776098863086,263,1.1632578419297,0.0674698795180723,0.390368411543172,38.6787878787879
"2011-06-24 08:10:00",7.9,7.85034179990994,262,1.16328596764944,0.0531645569620253,0.321086083982517,33.4060606060606
"2011-06-24 08:20:00",8.3,8.24923193728621,263.8,1.16388033732356,0.0481927710843373,0.342899105922258,38.5151515151515
"2011-06-24 08:30:00",8.3,8.24968802392538,267.1,1.16407339515904,0.0771084337349398,0.273207235885435,37.6363636363636
"2011-06-24 08:40:00",6.6,6.56046155010788,272.9,1.16432290662792,0.136363636363636,0.33441695256616,17.8969696969697
"2011-06-24 08:50:00",6.3,6.26235302843797,278.3,1.16437549281241,0.122222222222222,0.282331300110589,17.5272727272727
"2011-06-24 09:00:00",8.6,8.55070594006146,267.2,1.16523259569836,0.152325581395349,0.278016135930391,43.8606060606061
"2011-06-24 09:10:00",8.6,8.55209734257483,269.6,1.1658015211461,0.0651162790697675,0.329361044750962,43.3515151515151
"2011-06-24 09:20:00",7.9,7.85578814872065,275.3,1.16570881413052,0.113924050632911,0.346758624926783,34.230303030303
"2011-06-24 09:30:00",7.6,7.55834667230006,279.2,1.1661158822987,0.0947368421052632,0.296603943674662,31.5454545454545
"2011-06-24 09:40:00",6.2,6.16750644427192,281.7,1.16695962993504,0.0887096774193548,0.282677690764417,16.5636363636364
"2011-06-24 09:50:00",5.8,5.7700421773061,268.5,1.16722625390496,0.0810344827586207,0.394375572849549,13.0484848484848
"2011-06-24 10:00:00",6.5,6.46624719926892,263.3,1.16712911999098,0.136923076923077,0.327853894984852,18.9212121212121
"2011-06-24 10:10:00",7.7,7.65984699512892,269.4,1.16705190947428,0.123376623376623,0.340280577223276,32.2666666666667
"2011-06-24 10:20:00",8.7,8.65684856610271,272,1.167948702374,0.0701149425287356,0.271180074064154,45.5090909090909
"2011-06-24 10:30:00",9,8.95738821084282,272.8,1.16874220424867,0.0711111111111111,0.323759580870772,48.6727272727273
"2011-06-24 10:40:00",8.3,8.26331006654405,275.8,1.16984934277379,0.0927710843373494,0.33187803238585,39.5878787878788
"2011-06-24 10:50:00",8.3,8.26497435037045,274.6,1.17055633070539,0.0662650602409639,0.35513888500338,38.3454545454546
"2011-06-24 11:00:00",8.5,8.46506247686517,274.5,1.17094309820638,0.0658823529411765,0.370309391596253,42.2606060606061
"2011-06-24 11:10:00",8.5,8.46521881773219,277.2,1.17100797769455,0.06,0.372957976922844,41.7454545454545
"2011-06-24 11:20:00",8.3,8.26617716031985,278.2,1.17106746176975,0.0807228915662651,0.417160886801997,38.8424242424242
"2011-06-24 11:30:00",7.7,7.66936629859358,280.1,1.17140839338737,0.0948051948051948,0.351617841507696,32.4181818181818
"2011-06-24 11:40:00",7.7,7.66939765503578,281.5,1.17142276146486,0.0753246753246753,0.307221919095173,30.2121212121212
"2011-06-24 11:50:00",7.1,7.07168272415581,282.8,1.17137330188924,0.154929577464789,0.28088144738313,26.6666666666667
"2011-06-24 12:00:00",7.7,7.66907389307348,283.6,1.17127441365239,0.154545454545455,0.301319477761594,32.569696969697
"2011-06-24 12:10:00",7.4,7.37003691871307,282.8,1.17115909611025,0.132432432432432,0.221269458018879,30.7757575757576
"2011-06-24 12:20:00",6.6,6.57279721072842,283.2,1.17090310617792,0.134848484848485,0.256333674642171,21.3212121212121
"2011-06-24 12:30:00",6.6,6.57159367833152,281.2,1.17026001842413,0.225757575757576,0.232946153629447,21.5454545454545
"2011-06-24 12:40:00",6.6,6.57215274611113,279.9,1.1705587178097,0.21969696969697,0.248421219124845,21.1393939393939
"2011-06-24 12:50:00",6.2,6.17366712032288,280.6,1.17046012596159,0.117741935483871,0.274346117164252,17.8848484848485
"2011-06-24 13:00:00",6.9,6.87059575796451,278.7,1.17040989126328,0.171014492753623,0.282770205396687,24.9939393939394
"2011-06-24 13:10:00",6.8,6.77094836202994,279.4,1.17037175398171,0.126470588235294,0.18451002627471,23.8242424242424
"2011-06-24 13:20:00",7.5,7.47022843568482,278,1.17143965714146,0.0946666666666667,0.268711148988248,29.3939393939394
"2011-06-24 13:30:00",8,7.97050413424972,284.5,1.17243689882461,0.13,0.289672150793653,36.3575757575758
"2011-06-24 13:40:00",7.6,7.57186523093569,281.1,1.172384085647,0.0802631578947368,0.423865693840512,32.0909090909091
"2011-06-24 19:40:00",7,6.95399936450683,269.6,1.16228299766025,0.218571428571429,0.104587476417841,6.9030303030303
"2011-06-24 19:50:00",6.7,6.6522252537152,280.9,1.16032191979945,0.232835820895522,0.0273025569874986,21.2363636363636
